commit,data,desenvolvedor,arquivo,qtd_variabilidades,existencia,variabilidades,classificacao,ehautor,ownership,classificacao_ownership
51e99e0f5a20424808a8a432522c5475471eece3,2013-03-01,Unbit,python_plugin.c,1,False,UWSGI_INI,Misto,Colaborador,100.0,Major
eeff935fc97f17130ec90d910f12df1d0d686206,2013-03-01,Unbit,python_plugin.c,1,True,,Misto,Colaborador,100.0,Major
2b523fc60d04a73a5ebf210dc69c31c41441b9d7,2013-03-01,Unbit,querystring.c,1,True,,Misto,Autor,100.0,Major
e32de9b892a3c5e9bc259958ba5d07570286b103,2013-03-01,Unbit,rack_api.c,1,True,,Misto,Colaborador,100.0,Major
66e7beefc43440301d85315832b3fddfa46c41fc,2013-03-01,Unbit,rack_plugin.c,1,True,,Misto,Colaborador,100.0,Major
0770fd881527c0bebf786c6c97af990db99386d3,2013-03-01,Unbit,reader.c,1,True,,Misto,Colaborador,100.0,Major
b41a4c8c3b4eae06afe91b78246cfdd4df86c6d1,2013-03-01,Unbit,reader.c,1,True,PYTHREE,Misto,Colaborador,100.0,Major
db325eb9fee9de290fee54c1e220e99350a60e5e,2013-03-01,Unbit,reader.c,1,True,,Misto,Colaborador,100.0,Major
ed4425ee86bbd9193782ea2426d02b9b89d106ed,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
efa0e0b27b2a463d848a03bd245f37760d185f29,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
af3860dbd7d4feed03ac0d223bb3b5cd9e67f8a3,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
a3dd2e6efda50a76e8d7308aa168f5d590535956,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
259c6c493fea26f8c8bf36159504ad3978227388,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
4ceeb3b789cf5064ade4ffee5e3ebaf600f5b450,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
34d6c0ad16c606f14bb8c42f66660d8594d792f7,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
f90bb6b53cacbfeacefeb3f7a8be03ba240d3fd6,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
1ccf9335dd137c0e61f61a00bb9d76d585358bba,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
c1c4dd01d251d697a6c07e4693948ac577710261,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
f6535488e5671499af9a7820895f85eb09e9b801,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
d96e3949471b42bd4e994bd1c2a200eebab77c60,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
5902749f9dd992123738931545484c4a739e888c,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
77bae96c3492f125c62e0d206d8814893e0622ac,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
eb90b773fa4552fb9c1de636f5fc072f6b3560b0,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
fb8c4439c77371172312fca9c2d6b4f633ad639d,2013-03-01,Unbit,ring_plugin.c,1,True,,Misto,Autor,100.0,Major
6a94d1f91cc2f151b7efe4c9cc3475b58d35146e,2013-03-01,Unbit,router_basicauth.c,1,True,,Misto,Colaborador,100.0,Major
ec2bfcd3029b78b2441a111df8d9d0df4f30cd8c,2013-03-01,Unbit,router_basicauth.c,1,True,defined(__CYGWIN__),Misto,Colaborador,100.0,Major
f728e277e212410c5f9c4a945035d468a678f339,2013-03-01,Unbit,router_cache.c,1,True,,Misto,Colaborador,100.0,Major
2474adb23a5fe925326a8195de2625a0dc3cbce6,2013-03-01,Unbit,router_cache.c,1,True,,Misto,Colaborador,100.0,Major
132b996f306d352520a724b0d969bcd96802432d,2013-03-01,Unbit,router_cache.c,1,True,,Misto,Colaborador,100.0,Major
f8a8c997db5fd6d8842fe7f0f7551c25396a8429,2013-03-01,Unbit,router_cache.c,1,True,,Misto,Colaborador,100.0,Major
1469e68a33405485f673a35c2f41be4277a86731,2013-03-01,Unbit,routing.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
a2e4c6e27221c7c06c9442032f03804b6d1a5766,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
92e06b107880e1ddac5d92eed99cd5b4cc4f3e89,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
7f54f5075d41c2b330331f2e2d8898fa409761ed,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
a76d7a1c665ea119707d71a8ad586c2c1474b115,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
322a2d2365352e0a09f4388ea8a50b32da87b48f,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
ecc3a5e8e20940246ee858de0145fb2f378d1839,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
fe13774b4b31631c407c41c608c023fcdf42bb8d,2013-03-01,Unbit,routing.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
64a8f3464ae507189796de10baddcc822cb23fb3,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
a9f90464e67247bcbdc67eef1855f16e0ef29f2b,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
270fb0c50df5f57c24651580ab9bb5c3aa185b76,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
9946cbb9da92fdc11c392a19601131a639de5248,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
9fe18da7a3d558a6b55e1ad102c1180929e6062b,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
71bfd0d6364e829fdcd3fb934d64c35a6184d83b,2013-03-01,Unbit,routing.c,1,True,PCRE_STUDY_JIT_COMPILE,Misto,Colaborador,100.0,Major
8401e56a22c086ec6ae532e36eaa00a491d2ea4e,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
0c26928236347e4e1dd7da8a13aa2c3e17be6fd4,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
2b523fc60d04a73a5ebf210dc69c31c41441b9d7,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
07a0ab4227f5a259b13b9d742feb8560656c8483,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
00a38d8ec5a618eed63745352ec874b88356720c,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
fcb3aa38c84861fb1f53310ed478bc859e735e21,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
dcefea9958d4f57f38911e0744ea57489449a260,2013-03-01,Unbit,routing.c,1,True,,Misto,Colaborador,100.0,Major
92e06b107880e1ddac5d92eed99cd5b4cc4f3e89,2013-03-01,Unbit,rpc.c,1,True,,Misto,Colaborador,100.0,Major
773d853bb41679af1a2d5dd1737e833ab442de59,2013-03-01,Unbit,rpc.c,1,True,,Misto,Colaborador,100.0,Major
2e4bc3dc6b8d18a83e1808fc1442912176bac9d8,2013-03-01,Unbit,rpc.c,1,True,,Misto,Colaborador,100.0,Major
49f717b6168f5a717bc1c3c8f8bea9e2c46b04f5,2013-03-01,Unbit,rpc.c,1,True,,Misto,Colaborador,100.0,Major
cd29b033f07efc7aff99053f8dfa74c5c124e26b,2013-03-01,Unbit,rpc.c,1,True,,Misto,Colaborador,100.0,Major
92e06b107880e1ddac5d92eed99cd5b4cc4f3e89,2013-03-01,Unbit,rpc_plugin.c,1,True,UWSGI_DEBUG,Misto,Colaborador,100.0,Major
a14fdead14e04b9192a74115b7443e8155239aca,2013-03-01,Unbit,rpc_plugin.c,1,True,,Misto,Colaborador,100.0,Major
f2b10c35b798862474c9f74d0f1806cc525cc6e4,2013-03-01,Unbit,rpc_plugin.c,1,False,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
dcefea9958d4f57f38911e0744ea57489449a260,2013-03-01,Unbit,rpc_plugin.c,1,True,,Misto,Colaborador,100.0,Major
cd382c6bc058d10aebaddfc8ebd60baaed59e7b9,2013-03-01,Unbit,rpc_plugin.c,1,True,,Misto,Colaborador,100.0,Major
92e06b107880e1ddac5d92eed99cd5b4cc4f3e89,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
d8d60e9a24d8a198641b26f0c1fd842a532ba33c,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
4f9369aa3a869aa3b53693667190187158c25d9a,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
ed368d0d51bc0f5205c1cc0ad9a3d0bbf6ad1a19,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
eeff935fc97f17130ec90d910f12df1d0d686206,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
e406993ed1052321f6f664e65c1f64e38c2ee0d1,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
527d371bdabacd3244a5ad7b6c4023390cfe5539,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
cc189feae59e878c3cadce3a463b0d76129be561,2013-03-01,Unbit,signal.c,1,True,,Misto,Colaborador,100.0,Major
207220bc50bc5d7608098181e679e2838c8cfcb4,2013-03-01,Unbit,socket.c,1,True,,Misto,Colaborador,100.0,Major
e951eba96cddcda5b7c3ae09b40be8b0e2fe8cd1,2013-03-01,Unbit,socket.c,1,True,,Misto,Colaborador,100.0,Major
eeff935fc97f17130ec90d910f12df1d0d686206,2013-03-01,Unbit,spooler.c,1,True,,Misto,Colaborador,100.0,Major
591faabc001cced310d7f79e63e128aeb3e252d3,2013-03-01,Unbit,spooler_plugin.c,1,True,,Misto,Colaborador,100.0,Major
2d57b0e9268793d5a805726c80c0b69873820728,2013-03-01,Unbit,ssi.c,1,True,,Misto,Autor,100.0,Major
e61ae376b34ca598822eb0ce6e0c51feca8d48a6,2013-03-01,Unbit,ssi.c,1,True,,Misto,Autor,100.0,Major
70e9e4f3eed034305668550e0212f610069645c5,2013-03-01,Unbit,ssi.c,1,True,,Misto,Autor,100.0,Major
8162b87287bdefbd6be9939aa31425055dd3ee0e,2013-03-01,Unbit,ssi.c,1,True,,Misto,Autor,100.0,Major
73b4d11d18f49554b4601147d53990681246f595,2013-03-01,Unbit,ssi.c,1,True,,Misto,Autor,100.0,Major
a317f88d3cf7a89517925e6854b40a366444d351,2013-03-01,Unbit,ssi.c,1,True,,Misto,Autor,100.0,Major
89891c80ae743497d0d7b7102292b14373ea1e41,2013-03-01,Unbit,sslrouter.c,1,True,,Misto,Colaborador,100.0,Major
b1db1ae65149677247c3152f35ce1f64dcf3a8c8,2013-03-01,Unbit,sslrouter.c,1,False,SSL_CTRL_SET_TLSEXT_HOSTNAME,Misto,Colaborador,100.0,Major
5631dcabf815554b8fabc4dfe1481aae486bbf4d,2013-03-01,Unbit,static.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
322a2d2365352e0a09f4388ea8a50b32da87b48f,2013-03-01,Unbit,static.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
ecc3a5e8e20940246ee858de0145fb2f378d1839,2013-03-01,Unbit,static.c,1,True,,Misto,Colaborador,100.0,Major
fe13774b4b31631c407c41c608c023fcdf42bb8d,2013-03-01,Unbit,static.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
270fb0c50df5f57c24651580ab9bb5c3aa185b76,2013-03-01,Unbit,static.c,1,True,,Misto,Colaborador,100.0,Major
12cfdd98641956331739a7606be4105139625971,2013-03-01,Unbit,stats.c,1,True,,Misto,Colaborador,100.0,Major
e951eba96cddcda5b7c3ae09b40be8b0e2fe8cd1,2013-03-01,Unbit,stats.c,1,True,,Misto,Colaborador,100.0,Major
f4ad33976d56fecf6f91e59b215d40edf8f4b2be,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
6a94d1f91cc2f151b7efe4c9cc3475b58d35146e,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
7a1b7f299b2a4074a14425bfbfeb2385f8370bd8,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
322a2d2365352e0a09f4388ea8a50b32da87b48f,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
dd1881576a6306e9f20270cbcd55a1f1337d2e27,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
7fcef76bbea4a6fb3ca86088cf8b054386be80ae,2013-03-01,Unbit,utils.c,1,False,__CYGWIN__,Misto,Colaborador,100.0,Major
3bafae276debeedf7cf0bd475d59c0c3cbed8e0f,2013-03-01,Unbit,utils.c,3,True,(__linux__),Misto,Colaborador,100.0,Major
3bafae276debeedf7cf0bd475d59c0c3cbed8e0f,2013-03-01,Unbit,utils.c,,,(__linux__) || (__CYGWIN__),Misto,Colaborador,100.0,Major
3bafae276debeedf7cf0bd475d59c0c3cbed8e0f,2013-03-01,Unbit,utils.c,,,defined(_WIN32),Misto,Colaborador,100.0,Major
12f970cdfbec5dd3b0413c1a1a8bcf86c2094afc,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
132b996f306d352520a724b0d969bcd96802432d,2013-03-01,Unbit,utils.c,1,True,,Misto,Colaborador,100.0,Major
f4ad33976d56fecf6f91e59b215d40edf8f4b2be,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
1469e68a33405485f673a35c2f41be4277a86731,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
92e06b107880e1ddac5d92eed99cd5b4cc4f3e89,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
d8d60e9a24d8a198641b26f0c1fd842a532ba33c,2013-03-01,Unbit,uwsgi.c,1,False,,Misto,Colaborador,100.0,Major
f8212f9e4bcacd586c98bfac843be6dcdaf6e11b,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
f3f191558a47ad5b722266deac2ca97caa382d7a,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
c5fe8c6d308e6333338d093e82241e1b68ebcaf0,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
7a1b7f299b2a4074a14425bfbfeb2385f8370bd8,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
a76d7a1c665ea119707d71a8ad586c2c1474b115,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
dd1881576a6306e9f20270cbcd55a1f1337d2e27,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
71a6726bcf7f721d38227731737741cae028e457,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
e640bd6f9b2cbb6ef5d2f596c2f68d6e3677ed4a,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
7fcef76bbea4a6fb3ca86088cf8b054386be80ae,2013-03-01,Unbit,uwsgi.c,1,False,__CYGWIN__,Misto,Colaborador,100.0,Major
88555e2c2073265f09b87f0cafe04e988d87198a,2013-03-01,Unbit,uwsgi.c,1,True,__CYGWIN__,Misto,Colaborador,100.0,Major
cfebe2927dc7863a181a1b207bc04eeb14c446a4,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
31c041d435c05c88199c79f6087c1e33f34a5f6e,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
5f7464d015f25199bd2e5bbe66604a9d45cf5fd8,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
9a671a499104570366a9bf0d66537fe728575bbe,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
e951eba96cddcda5b7c3ae09b40be8b0e2fe8cd1,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
51e99e0f5a20424808a8a432522c5475471eece3,2013-03-01,Unbit,uwsgi.c,1,False,UWSGI_INI,Misto,Colaborador,100.0,Major
c9bc06669a582792dbbce078e08e1cec88bbce17,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
0c26928236347e4e1dd7da8a13aa2c3e17be6fd4,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
e17a7f07017b229b95a5fc916495df35d088c7bf,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
210ccd00635db2c85b45159cd29aa4c3f22e9ae0,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
639c1a508c6ccdd9b0afbb381cdeee1b2ec6f52d,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
7f5bb6d472b6607fb539ba24700b0666adc03a40,2013-03-01,Unbit,uwsgi.c,1,True,,Misto,Colaborador,100.0,Major
13c998fb8d322fe6d46cc0b652c092370c1a1925,2013-03-01,Unbit,uwsgi_main.c,1,True,,Misto,Autor,100.0,Major
dea7f0fbb8e6a15475fa3467f96f72d9d1ac6c52,2013-03-01,Unbit,uwsgi_plmodule.c,1,True,,Misto,Colaborador,100.0,Major
773d853bb41679af1a2d5dd1737e833ab442de59,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
4383578795c1b7f5f2446bc02cc3d2c9db577956,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
e418a35159fa9a969f77a853f2a504a156d1278d,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
f3b1acc55e76c8a26bc3b16c64da1924ce6f5b24,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
d11fed351154a7692c191092b4c63e124cb0d40e,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
849ba0856f2534dd56cf8d9e694108832cba25de,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
a684bc6124091f35b73273d76a2f618b538da313,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
dd1881576a6306e9f20270cbcd55a1f1337d2e27,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
e640bd6f9b2cbb6ef5d2f596c2f68d6e3677ed4a,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
35f47371ed2e57b143e413c8dd372a30ce23a3c0,2013-03-01,Unbit,uwsgi_pymodule.c,1,True,,Misto,Colaborador,100.0,Major
12f970cdfbec5dd3b0413c1a1a8bcf86c2094afc,2013-03-01,Unbit,writer.c,1,True,,Misto,Colaborador,100.0,Major
7274efab15e876fda249a88e05bb55d30dbdb87d,2013-03-01,Unbit,xslt.c,1,True,,Misto,Autor,100.0,Major
3f8e6a8cc81f78a3ce1a7b769a081e3b908bf93c,2013-03-01,Unbit,xslt.c,1,True,,Misto,Autor,100.0,Major
71bfd0d6364e829fdcd3fb934d64c35a6184d83b,2013-03-01,Unbit,xslt.c,1,True,,Misto,Autor,100.0,Major
4657f2039a26cff1ab8ba79fa5d2d47786a6efaa,2013-04-01,Lukasz Mierzwa,airbrake_plugin.c,1,True,,Misto,Autor,100.0,Major
51da8bc531304f253258aedf8293b885328dfdc8,2013-04-01,Lukasz Mierzwa,airbrake_plugin.c,1,True,__sun__,Misto,Autor,100.0,Major
f8e64d17e8ee7e0c0e16bc426dc20e4e6dcafbcd,2013-04-01,Unbit,alarm.c,1,True,,Misto,Colaborador,100.0,Major
39eeccb16ad44a51f0d2872a353c632daa87b142,2013-04-01,Unbit,async.c,1,True,,Misto,Colaborador,100.0,Major
3a487578a5b8fcf5efcc4820e7063af974ed35e0,2013-04-01,Unbit,async.c,1,True,,Misto,Colaborador,100.0,Major
a3024e9f5a8eff06d0e6306b0f86ad2f478faf16,2013-04-01,Unbit,async.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
f20213ff10d1980a97c5c72c2e56044a05f21f8c,2013-04-01,Unbit,async.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
8ed8f463743b1d2c9e3bcb5fc2ae33a88e82511b,2013-04-01,Unbit,cache.c,1,True,,Misto,Colaborador,100.0,Major
538ab57b6e0679ea889cc5658249c49073edf56d,2013-04-01,Unbit,cache.c,1,True,,Misto,Colaborador,100.0,Major
068024134c6c036a975b0dca65701afd7902230d,2013-04-01,Unbit,cache.c,1,True,UWSGI_ZLIB,Misto,Colaborador,100.0,Major
673cb3ee21497a41c7a36c4660c6374df74ea588,2013-04-01,Lukasz Mierzwa,carbon.c,1,True,,Misto,Colaborador,100.0,Major
7f5563d581ef61da61568752b79943162a6de177,2013-04-01,Unbit,cgi_plugin.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
b87a2843903b826f71f7282ad3d9d5c87a2804d6,2013-04-01,Unbit,cgi_plugin.c,1,True,,Misto,Colaborador,100.0,Major
d6453eab381fd4665bdf6548182c3ff1802d62ab,2013-04-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
5ca848f9fe737a9155a552864a195cc06c52795e,2013-04-01,Unbit,corerouter.c,1,True,,Misto,Colaborador,100.0,Major
375d6ee33176fcf92d251f81801c671ce941f514,2013-04-01,Unbit,coroae.c,1,True,,Misto,Colaborador,100.0,Major
8a7067ee24f8527fd85f72c5a9eb59ed8635e3b6,2013-04-01,Unbit,coroae.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
f20213ff10d1980a97c5c72c2e56044a05f21f8c,2013-04-01,Unbit,coroae.c,1,True,,Misto,Colaborador,100.0,Major
5ca848f9fe737a9155a552864a195cc06c52795e,2013-04-01,Unbit,cr_common.c,1,True,,Misto,Colaborador,100.0,Major
96b92c98ff6879278aa670fc4f5acd9582a24bb2,2013-04-01,Unbit,cron.c,1,True,UWSGI_SSL,Misto,Autor,100.0,Major
9d8809c580c3a35a5e22a96f522da84fbde61916,2013-04-01,Unbit,cron.c,1,True,UWSGI_SSL,Misto,Autor,100.0,Major
9d8809c580c3a35a5e22a96f522da84fbde61916,2013-04-01,Unbit,curl_cron.c,1,True,UWSGI_SSL,Misto,Autor,100.0,Major
3e9337a0fcee2b31f6e07d060a49cff1661ec5eb,2013-04-01,Unbit,daemons.c,1,True,,Misto,Colaborador,100.0,Major
028806165b67be0c817828069144f8a0c238de8f,2013-04-01,Unbit,emperor.c,1,True,,Misto,Colaborador,100.0,Major
35ce8f2b8da0d682fafc71f446b4dce22d4951b9,2013-04-01,Unbit,exceptions.c,1,True,,Misto,Colaborador,100.0,Major
8ed8f463743b1d2c9e3bcb5fc2ae33a88e82511b,2013-04-01,Unbit,exceptions.c,1,True,,Misto,Colaborador,100.0,Major
a3024e9f5a8eff06d0e6306b0f86ad2f478faf16,2013-04-01,Unbit,fiber.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
f20213ff10d1980a97c5c72c2e56044a05f21f8c,2013-04-01,Unbit,fiber.c,1,True,UWSGI_ROUTING,Misto,Colaborador,100.0,Major
2fa785a539ebec4e800b5c3efd7f423e6c9789b7,2013-04-01,Unbit,fiber.c,1,True,,Misto,Colaborador,100.0,Major
5ca848f9fe737a9155a552864a195cc06c52795e,2013-04-01,Unbit,gateway.c,1,True,(SOCK_SEQPACKET) && (__linux__),Misto,Colaborador,100.0,Major
28a283b1c1cbc613947c57105bba0cbea7173736,2013-04-01,Unbit,gevent.c,1,True,,Misto,Colaborador,100.0,Major
86e651f5e7e686042684e22ae0536720808ffbfa,2013-04-01,Unbit,gevent.c,1,True,,Misto,Colaborador,100.0,Major
f20213ff10d1980a97c5c72c2e56044a05f21f8c,2013-04-01,Unbit,gevent.c,1,True,,Misto,Colaborador,100.0,Major
bbad5050440bb25a9946148c835d42d78707b3ec,2013-04-01,Unbit,greenlet.c,1,True,,Misto,Colaborador,100.0,Major
30b4ea7d493391de0ea3dd5a8b1bc4401fab5b86,2013-04-01,Unbit,gzip.c,1,True,,Misto,Colaborador,100.0,Major
724d7854adbe191a2abf2b809cc193292cac0588,2013-04-01,Unbit,gzip.c,1,True,,Misto,Colaborador,100.0,Major
87a0daa465db7f5aa6f59f1de2229213c9c105a7,2013-04-01,Unbit,gzip.c,1,True,,Misto,Colaborador,100.0,Major
68a29730c0d177c05305e7130a78314037a6a2fc,2013-04-01,Unbit,gzip.c,1,True,(UWSGI_ROUTING) && (UWSGI_ZLIB),Misto,Colaborador,100.0,Major
77602a8de426a22312f79271816f58be9096d855,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
0a599200258e8b444ba8f72af4b955b3d31cbcd4,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
bd1163c439e4d3e1047c01a92b3013bd0c5cef4d,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
f121d41c2fb219276872ca96efa1603281f1ca85,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
7168c6dd69268e9e67be5b70da02d0f7b5d62d72,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
fd6d9148f304e17ae9b4eee59618d7073ad47b74,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
6cf67b399cfe26c3188ba2d7c094a1ca68a7f8e5,2013-04-01,Unbit,http.c,1,True,,Misto,Colaborador,100.0,Major
f121d41c2fb219276872ca96efa1603281f1ca85,2013-04-01,Unbit,io.c,1,True,,Misto,Colaborador,100.0,Major
3b40799000e44f703a053637feb30df709912f61,2013-04-01,Unbit,io.c,1,True,,Misto,Colaborador,100.0,Major
f8e64d17e8ee7e0c0e16bc426dc20e4e6dcafbcd,2013-04-01,Unbit,io.c,1,True,,Misto,Colaborador,100.0,Major
538ab57b6e0679ea889cc5658249c49073edf56d,2013-04-01,Unbit,jvm_plugin.c,1,True,,Misto,Colaborador,100.0,Major
375d6ee33176fcf92d251f81801c671ce941f514,2013-04-01,Unbit,jvm_plugin.c,1,True,,Misto,Colaborador,100.0,Major
032cd23304f671b9f9ad02a8688eb4bcdd073e51,2013-04-01,Unbit,legion.c,1,True,,Misto,Colaborador,100.0,Major
68d878ff6b3eec607f25d0b35e0e5650a2647463,2013-04-01,Unbit,legion.c,1,True,,Misto,Colaborador,100.0,Major
572527f8cb6b38597c75c50766d44882a390bdaa,2013-04-01,Lukasz Mierzwa,legion_cache_fetch.c,1,True,,Misto,Autor,100.0,Major
4c7bc9ada6edd7360a4cc8855fafb0c0eb289c6b,2013-04-01,Lukasz Mierzwa,legion_cache_fetch.c,1,True,,Misto,Autor,100.0,Major
54cd1f79a66ec0c378dffa26a8de96c413c7cfc2,2013-04-01,Lukasz Mierzwa,legion_cache_fetch.c,1,True,,Misto,Autor,100.0,Major
aa19ccda1dc6f4be36d17a283f8b70d8e9cb752d,2013-04-01,Unbit,lock.c,1,True,,Misto,Colaborador,100.0,Major
81dca1f690945a8cc91370bbdb28eec18b2a5100,2013-04-01,Unbit,lock.c,1,False,,Misto,Colaborador,100.0,Major
fc359f195677178b3232af15b7b2b7d5c3972733,2013-04-01,Unbit,logging.c,1,True,,Misto,Colaborador,100.0,Major
